-1.3451805515556128,-0.529647798323934
-1.3257768208751406,-0.60632711003237683
-0.403949064734365,-1.4379371309783362
-1.8059151943389053,-0.84002543280883435
-1.0122309683179593,-1.2791471424254519
-1.9744235884494503,-1.1557147092734472
-0.48975099277367307,-1.285004958321093
-0.56914184880329077,-1.5128668078143563
-0.99941895825824312,-1.4543727934371626
-1.0354186065802402,-1.1049486670277955
-2.2431419603516396,-1.8494320420863053
-0.70941383866203855,-0.69619971207695808
-2.0962174599829524,-1.0588991446339813
-2.1596401533216509,-0.65041983317791663
-0.86517567914170113,2.9600535804709813
-0.75285647231029462,3.4492379946885707
-1.7415605112579493,3.0918517115456243
-1.5101321928414826,3.1453950674422266
-1.2234975053722636,3.0564723585105256
-0.94517070433619865,3.21997609443622
-0.43563177398585862,3.0508312218501707
-1.144981520400014,4.3936676139067181
-0.36922464092942586,2.4166674849026792
-0.76228759414636427,2.0728504586551528
-0.41294162425314251,2.4296594276651837
-0.936526465978177,2.4533282718801979
-1.3284079644740412,2.783195351762588
-1.74069953578939,2.9157650608622756
-0.922255502048053,2.8907332199867097
-0.59072431573949968,3.2706672178596881
-1.1462940654171969,3.1946331019216321
-1.2703932082442628,3.3756144923441664
-1.1543209076400565,3.889127949645502
-1.548296650762736,3.6115312758669034
-1.2465049076582253,2.3583719476976168
-1.0903696782075187,1.8355227418583291
-0.97707944714314743,3.450965733475857
-1.0318915600111662,2.0821806581324038
-0.69433240296738208,3.0333784557184327
-0.94534115311256484,3.0177397429187884
-0.092992274859812207,4.1135840390839356
-0.84398808583536322,2.9653928729889758
-0.097753114137906549,2.7463384676927509
-1.361560739785209,3.1179048362881221
-0.73672648112522054,3.1229024259469216
-1.1301254308530584,3.0350226047084039
-0.69992874559568508,2.6957097449600251
-0.70303460217562364,2.3887033099066852
-2.0930108063741177,3.1582501803988579
-1.6635215747601455,2.3285653816890348
-1.7205067988194571,2.4839078279639146
-0.79907775148009252,3.6656079425324868
-0.26489935957574029,2.7905484024850757
-1.1634071143929532,2.929839138971817
-0.59383849767960206,3.4499111644486118
-0.72722994823694209,2.8499444971921619
-1.5258161547604243,3.5146828560515497
-0.80126650210234573,2.8274670142163396
-1.3759473693409459,3.50640093213149
-0.24186655167702364,3.3146672924657095
-1.0162832545972404,2.8934924586794728
-0.18200017136085378,2.5671513458197381
-1.2125292453050154,2.4784458493311865
-0.70528331664088961,2.8649655936759504
-1.0313956128591624,2.780929322198928
-2.010979465025895,2.7956628426018373
-1.4910657628895239,3.4917726176027779
-0.69374435091652531,2.8511514279953136
-1.0274430649943387,3.5718394553854789
-1.5593660012263624,2.7341899412464654
-1.3131892694335694,3.4862828640043264
-0.87524112971860246,2.7388747575032255
-1.4965095032748004,3.0882888973211582
-0.51252488759434423,3.4853689117773441
-1.3203547533630289,2.7930138625128849
-0.095568689740373025,2.7808647408975493
-1.539933125369414,4.0016953054311326
-0.9004052779623678,3.4754967497745426
-1.7605132808844774,2.7839980781361096
-1.3618155626445363,3.3244703686817934
-1.2966251575054017,2.8199618494230143
-0.79933183009059949,3.3529425096747079
-0.52893334038152884,3.7079245342182929
-0.84975701620213484,2.1977421657014693
-1.1865353293155021,3.5144265345010126
-0.59225574595375075,3.7289838903309929
-0.60055650392164206,3.0237356616374145
-0.93989735902182237,3.8731283550592104
-0.71437618514276191,3.0776937571005907
-0.793601994844304,2.3814401576686852
-1.4934809416757608,1.9032528605826966
-0.6202158370426083,2.8332964663681333
-1.3286006495491751,3.3567716512820294
-1.3019592406880847,3.1587038666172487
-0.91152658883529436,3.2068051951465648
-1.1537517349313753,2.71145720818103
-1.0659101764579468,3.0720009007022324
-0.70232116305794912,2.1806671350330564
-0.47658360784738407,2.6199550006823662
-1.0989793163059209,2.5906034518748715
-0.83616091804639958,3.2598644440668094
-1.1191507522948665,2.9929199704513976
-0.88520155338984308,2.4222353158563794
-0.78000104758868538,2.9952375419509174
-1.3084329644446138,2.6550947311841453
-0.86258160654416693,2.6666504231994179
-0.69944898376585241,3.4320747105825631
-0.95384602438051891,3.0567097181134337
-0.13507930421381786,3.1991814230829974
-1.3042787223691596,3.4419849451173352
-1.3685298858489028,3.0901288469935233
-1.8749396531938127,3.2754272610287352
-0.544758710176444,3.3414821380559685
-0.5664587235263373,3.5853043300178022
